season_x,element,name,position,GW,was_home,minutes_per_gameweek,prev_game_minutes_1,prev_game_minutes_2,prev_game_minutes_3,prev_game_minutes_4,prev_game_minutes_5,points_per_game,form,influence_per_game,influence_form,creativity_per_game,creativity_form,threat_per_game,threat_form,ict_index_per_game,ict_form,bps_per_game,bps_form,saves_per_game,clean_sheets_per_game,yellow_cards_per_game,red_cards_per_game,previous_season_minutes_per_gameweek,previous_season_points_per_game,previous_season_influence_per_game,previous_season_creativity_per_game,previous_season_threat_per_game,previous_season_ict_index_per_game,previous_season_bps_per_game,previous_season_saves_per_game,previous_season_clean_sheets_per_game,previous_season_yellow_cards_per_game,previous_season_red_cards_per_game,opp_team_goals_scored_per_game,opp_team_xG_per_game,opp_team_goals_conceded_per_game,opp_team_xGA_per_game,opp_team_goals_scored_form,opp_team_goals_conceded_form,opp_team_goalless_games_per_game,opp_team_clean_sheets_per_game
2023-24,521,Alfie Whiteman,GKP,37,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.17067919910998,2.4484462308735284,14.768582673041623,0.1796585312406481,0.008353186909259586,1.4948083961029774,12.284815052153752,1.9515878585261128,0.189455708447109,0.025918949835715376,0.00045106038041773565,2.5277777777777777,2.119444444444445,0.9166666666666666,0.9249999999999999,4.0,0.4,0.08333333333333333,0.3333333333333333
2023-24,291,Alisson Ramses Becker,GKP,37,0,65.0,90.0,90.0,90.0,90.0,90.0,3.8461538461538463,2.6,24.592307692307692,32.56,0.4,0.06,0.0,0.0,2.496153846153846,3.28,20.884615384615383,20.0,3.0384615384615383,0.2692307692307692,0.038461538461538464,0.0,87.63157894736842,4.378378378378378,26.11891891891892,0.27297297297297296,0.0,2.6378378378378375,22.27027027027027,2.891891891891892,0.3783783783783784,0.02702702702702703,0.0,2.0277777777777777,1.6527777777777777,1.4722222222222223,1.5499999999999998,2.0,1.4,0.1388888888888889,0.2222222222222222
2023-24,319,Allan Campbell,MID,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.78283247390338,2.444066002397334,11.52144150320949,11.806749670189664,11.008803331621472,3.432025501145204,9.81014251441667,0.0,0.18639791174413886,0.10103143576359756,0.0030249785062157514,1.5555555555555556,1.3583333333333334,1.9444444444444444,1.9194444444444443,1.2,3.0,0.2222222222222222,0.1388888888888889
2023-24,426,Allan Saint-Maximin,MID,37,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.18421052631579,2.64,10.655999999999999,13.764000000000001,14.8,3.928,9.6,0.0,0.16,0.04,0.0,1.5142857142857142,1.4914285714285715,1.6285714285714286,1.4485714285714284,0.4,2.2,0.2571428571428571,0.17142857142857143
2023-24,426,Allan Saint-Maximin,MID,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.18421052631579,2.64,10.655999999999999,13.764000000000001,14.8,3.928,9.6,0.0,0.16,0.04,0.0,1.4444444444444444,1.4944444444444445,1.5555555555555556,1.8055555555555556,1.4,2.0,0.25,0.2222222222222222
2023-24,524,Alphonse Areola,GKP,37,1,70.0,90.0,90.0,0.0,0.0,0.0,3.793103448275862,0.8,33.199999999999996,23.839999999999996,0.0,0.0,0.0,0.0,3.320689655172414,2.4,19.379310344827587,8.6,4.448275862068965,0.13793103448275862,0.034482758620689655,0.0,8.078947368421053,1.4,13.88,0.0,0.0,1.3599999999999999,8.4,1.8,0.0,0.0,0.0,1.3611111111111112,1.1111111111111112,2.1666666666666665,2.041666666666667,1.2,2.8,0.1388888888888889,0.05555555555555555
2023-24,695,Altay Bayindir,GKP,37,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.17067919910998,2.4484462308735284,14.768582673041623,0.1796585312406481,0.008353186909259586,1.4948083961029774,12.284815052153752,1.9515878585261128,0.189455708447109,0.025918949835715376,0.00045106038041773565,2.4444444444444446,1.997222222222222,0.7777777777777778,0.7416666666666667,2.6,0.8,0.1388888888888889,0.4722222222222222
2023-24,695,Altay Bayindir,GKP,37,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.17067919910998,2.4484462308735284,14.768582673041623,0.1796585312406481,0.008353186909259586,1.4948083961029774,12.284815052153752,1.9515878585261128,0.189455708447109,0.025918949835715376,0.00045106038041773565,2.1944444444444446,1.9583333333333333,1.5833333333333333,1.6361111111111108,2.8,1.0,0.1388888888888889,0.2777777777777778
2023-24,380,Alvaro Fernandez Carreras,DEF,37,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.34927224210142,2.5244574544434,14.871006702093029,6.495433854738871,5.4747479194636615,2.6867838833337028,13.351129186944437,0.0,0.21214579978696885,0.12249844321065306,0.005051446254622811,2.4444444444444446,1.997222222222222,0.7777777777777778,0.7416666666666667,2.6,0.8,0.1388888888888889,0.4722222222222222
2023-24,380,Alvaro Fernandez Carreras,DEF,37,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.34927224210142,2.5244574544434,14.871006702093029,6.495433854738871,5.4747479194636615,2.6867838833337028,13.351129186944437,0.0,0.21214579978696885,0.12249844321065306,0.005051446254622811,2.1944444444444446,1.9583333333333333,1.5833333333333333,1.6361111111111108,2.8,1.0,0.1388888888888889,0.2777777777777778
2023-24,371,Amad Diallo,MID,37,1,4.6,10.0,25.0,35.0,45.0,0.0,1.0,0.8,5.266666666666667,3.8,8.666666666666666,7.4799999999999995,9.666666666666666,5.4,2.3166666666666664,1.6199999999999999,3.3333333333333335,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4444444444444446,1.997222222222222,0.7777777777777778,0.7416666666666667,2.6,0.8,0.1388888888888889,0.4722222222222222
2023-24,371,Amad Diallo,MID,37,1,4.6,10.0,25.0,35.0,45.0,0.0,1.0,0.8,5.266666666666667,3.8,8.666666666666666,7.4799999999999995,9.666666666666666,5.4,2.3166666666666664,1.6199999999999999,3.3333333333333335,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1944444444444446,1.9583333333333333,1.5833333333333333,1.6361111111111108,2.8,1.0,0.1388888888888889,0.2777777777777778
2023-24,738,Amadou Diallo,MID,37,1,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,38.78283247390338,2.444066002397334,11.52144150320949,11.806749670189664,11.008803331621472,3.432025501145204,9.81014251441667,0.0,0.18639791174413886,0.10103143576359756,0.0030249785062157514,1.5142857142857142,1.4914285714285715,1.6285714285714286,1.4485714285714284,0.4,2.2,0.2571428571428571,0.17142857142857143
2023-24,738,Amadou Diallo,MID,37,0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,38.78283247390338,2.444066002397334,11.52144150320949,11.806749670189664,11.008803331621472,3.432025501145204,9.81014251441667,0.0,0.18639791174413886,0.10103143576359756,0.0030249785062157514,1.4444444444444444,1.4944444444444445,1.5555555555555556,1.8055555555555556,1.4,2.0,0.25,0.2222222222222222
2023-24,261,Amadou Onana,MID,37,1,52.916666666666664,35.0,12.0,15.0,0.0,45.0,2.1785714285714284,0.8,11.228571428571428,4.119999999999999,9.678571428571429,1.06,8.75,2.2,2.9785714285714286,0.76,9.964285714285714,2.8,0.0,0.14285714285714285,0.17857142857142858,0.0,67.1891891891892,2.3333333333333335,10.521212121212121,8.942424242424243,8.484848484848484,2.787878787878788,9.090909090909092,0.0,0.2727272727272727,0.2727272727272727,0.0,0.9722222222222222,1.0277777777777777,2.7777777777777777,1.9805555555555554,1.0,3.6,0.3611111111111111,0.027777777777777776
2023-24,837,Amara Nallo,DEF,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.34927224210142,2.5244574544434,14.871006702093029,6.495433854738871,5.4747479194636615,2.6867838833337028,13.351129186944437,0.0,0.21214579978696885,0.12249844321065306,0.005051446254622811,2.0277777777777777,1.6527777777777777,1.4722222222222223,1.5499999999999998,2.0,1.4,0.1388888888888889,0.2222222222222222
2023-24,316,Amari'i Bell,DEF,37,0,47.77777777777778,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,16.047619047619047,0.0,5.661904761904762,0.0,2.380952380952381,0.0,2.4047619047619047,0.0,12.523809523809524,0.0,0.0,0.09523809523809523,0.0,0.0,41.34927224210142,2.5244574544434,14.871006702093029,6.495433854738871,5.4747479194636615,2.6867838833337028,13.351129186944437,0.0,0.21214579978696885,0.12249844321065306,0.005051446254622811,1.5555555555555556,1.3583333333333334,1.9444444444444444,1.9194444444444443,1.2,3.0,0.2222222222222222,0.1388888888888889
2023-24,157,Ameen Al-Dakhil,DEF,37,0,29.305555555555557,0.0,0.0,0.0,0.0,0.0,1.4615384615384615,0.0,13.292307692307693,0.0,3.246153846153846,0.0,6.3076923076923075,0.0,2.2846153846153845,0.0,9.76923076923077,0.0,0.0,0.0,0.07692307692307693,0.0,41.34927224210142,2.5244574544434,14.871006702093029,6.495433854738871,5.4747479194636615,2.6867838833337028,13.351129186944437,0.0,0.21214579978696885,0.12249844321065306,0.005051446254622811,1.9714285714285715,1.7285714285714286,1.6571428571428573,1.697142857142857,1.4,2.8,0.08571428571428572,0.17142857142857143
2023-24,184,Anass Zaroury,MID,37,0,4.138888888888889,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,1.1333333333333333,0.0,2.9000000000000004,0.0,2.8333333333333335,0.0,0.65,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.16666666666666666,38.78283247390338,2.444066002397334,11.52144150320949,11.806749670189664,11.008803331621472,3.432025501145204,9.81014251441667,0.0,0.18639791174413886,0.10103143576359756,0.0030249785062157514,1.9714285714285715,1.7285714285714286,1.6571428571428573,1.697142857142857,1.4,2.8,0.08571428571428572,0.17142857142857143
2023-24,155,Andi Zeqiri,FWD,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.82302720888731,2.681219968137844,10.930194170993019,7.788563540798733,20.3457251574866,3.8857777924905723,8.530321497046721,0.0,0.1534680536573435,0.06516512635742408,0.002979619802547633,2.2285714285714286,1.9514285714285713,1.6,1.6428571428571426,2.8,0.8,0.14285714285714285,0.2857142857142857
2023-24,155,Andi Zeqiri,FWD,37,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.82302720888731,2.681219968137844,10.930194170993019,7.788563540798733,20.3457251574866,3.8857777924905723,8.530321497046721,0.0,0.1534680536573435,0.06516512635742408,0.002979619802547633,2.0277777777777777,1.997222222222222,1.6944444444444444,1.5222222222222224,2.4,1.8,0.16666666666666666,0.2222222222222222
2023-24,655,Andre Brooks,MID,37,0,23.61111111111111,65.0,69.0,45.0,12.0,0.0,1.3333333333333333,1.2,4.155555555555555,3.96,2.7555555555555555,3.7800000000000002,2.9444444444444446,1.8,0.9944444444444444,0.96,4.444444444444445,3.8,0.0,0.05555555555555555,0.05555555555555555,0.0,38.78283247390338,2.444066002397334,11.52144150320949,11.806749670189664,11.008803331621472,3.432025501145204,9.81014251441667,0.0,0.18639791174413886,0.10103143576359756,0.0030249785062157514,1.0555555555555556,1.4055555555555554,1.3611111111111112,1.4388888888888889,1.2,1.4,0.3333333333333333,0.3333333333333333
2023-24,597,Andre Onana,GKP,37,1,90.0,90.0,90.0,90.0,90.0,90.0,3.4571428571428573,2.2,29.291428571428572,33.519999999999996,0.9485714285714286,0.0,0.0,0.0,3.0285714285714285,3.3600000000000003,19.257142857142856,16.2,3.914285714285714,0.22857142857142856,0.14285714285714285,0.0,34.17067919910998,2.4484462308735284,14.768582673041623,0.1796585312406481,0.008353186909259586,1.4948083961029774,12.284815052153752,1.9515878585261128,0.189455708447109,0.025918949835715376,0.00045106038041773565,2.4444444444444446,1.997222222222222,0.7777777777777778,0.7416666666666667,2.6,0.8,0.1388888888888889,0.4722222222222222
2023-24,597,Andre Onana,GKP,37,1,90.0,90.0,90.0,90.0,90.0,90.0,3.4571428571428573,2.2,29.291428571428572,33.519999999999996,0.9485714285714286,0.0,0.0,0.0,3.0285714285714285,3.3600000000000003,19.257142857142856,16.2,3.914285714285714,0.22857142857142856,0.14285714285714285,0.0,34.17067919910998,2.4484462308735284,14.768582673041623,0.1796585312406481,0.008353186909259586,1.4948083961029774,12.284815052153752,1.9515878585261128,0.189455708447109,0.025918949835715376,0.00045106038041773565,2.1944444444444446,1.9583333333333333,1.5833333333333333,1.6361111111111108,2.8,1.0,0.1388888888888889,0.2777777777777778
2023-24,244,Andre Tavares Gomes,MID,37,1,13.36111111111111,36.0,0.0,0.0,66.0,45.0,1.7272727272727273,0.8,6.618181818181818,0.6799999999999999,7.636363636363637,3.78,7.363636363636363,0.8,2.1545454545454543,0.5199999999999999,5.545454545454546,3.2,0.0,0.2727272727272727,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9722222222222222,1.0277777777777777,2.7777777777777777,1.9805555555555554,1.0,3.6,0.3611111111111111,0.027777777777777776
2023-24,267,Andreas Hoelgebaum Pereira,MID,37,1,70.5,74.0,84.0,90.0,73.0,64.0,3.4722222222222223,5.2,13.883333333333333,19.64,34.80555555555556,27.939999999999998,11.583333333333334,30.4,6.036111111111111,7.8,12.527777777777779,17.6,0.0,0.3888888888888889,0.16666666666666666,0.0,70.94736842105263,3.727272727272727,13.351515151515152,29.242424242424242,15.0,5.736363636363636,10.909090909090908,0.0,0.24242424242424243,0.24242424242424243,0.0,2.4857142857142858,2.088571428571429,0.9428571428571428,0.9485714285714284,4.0,0.8,0.08571428571428572,0.3142857142857143
2023-24,711,Andrew Omobamidele,DEF,37,1,24.4375,0.0,16.0,0.0,90.0,90.0,1.0,0.6,13.509090909090908,4.4799999999999995,2.2818181818181817,2.4400000000000004,1.4545454545454546,2.4,1.718181818181818,0.9399999999999998,8.545454545454545,6.2,0.0,0.0,0.18181818181818182,0.0,41.34927224210142,2.5244574544434,14.871006702093029,6.495433854738871,5.4747479194636615,2.6867838833337028,13.351129186944437,0.0,0.21214579978696885,0.12249844321065306,0.005051446254622811,2.0,2.0085714285714285,1.6857142857142857,1.522857142857143,3.0,1.4,0.17142857142857143,0.22857142857142856
2023-24,307,Andrew Robertson,DEF,37,0,44.416666666666664,63.0,90.0,83.0,90.0,90.0,3.090909090909091,5.4,23.772727272727273,35.44,38.28181818181818,45.339999999999996,9.909090909090908,25.4,7.2,10.62,19.318181818181817,25.0,0.0,0.09090909090909091,0.09090909090909091,0.0,67.86842105263158,3.5588235294117645,16.15294117647059,25.355882352941176,6.205882352941177,4.773529411764706,18.61764705882353,0.0,0.2647058823529412,0.08823529411764706,0.0,2.0277777777777777,1.6527777777777777,1.4722222222222223,1.5499999999999998,2.0,1.4,0.1388888888888889,0.2222222222222222
2023-24,186,Andrey Nascimento dos Santos,MID,37,0,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.2999999999999998,1.75,1.4,1.2,2.0,0.2777777777777778,0.1111111111111111
2023-24,186,Andrey Nascimento dos Santos,MID,37,0,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.488888888888889,1.6111111111111112,1.4694444444444443,0.6,1.8,0.25,0.16666666666666666
2023-24,727,Andros Townsend,MID,37,0,42.25,10.0,0.0,19.0,58.0,61.0,2.3076923076923075,1.0,8.476923076923077,3.5200000000000005,11.288461538461538,8.419999999999998,5.6923076923076925,1.8,2.5307692307692307,1.3599999999999999,7.884615384615385,3.2,0.0,0.11538461538461539,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5555555555555556,1.3583333333333334,1.9444444444444444,1.9194444444444443,1.2,3.0,0.2222222222222222,0.1388888888888889
2023-24,579,Andy Lonergan,GKP,37,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9722222222222222,1.0277777777777777,2.7777777777777777,1.9805555555555554,1.0,3.6,0.3611111111111111,0.027777777777777776
2023-24,471,Anel Ahmedhodzic,DEF,37,0,71.08333333333333,90.0,90.0,90.0,90.0,90.0,1.0,1.0,17.733333333333334,18.959999999999997,3.0533333333333332,9.22,7.4,10.2,2.83,3.84,10.533333333333333,10.4,0.0,0.03333333333333333,0.3,0.03333333333333333,41.34927224210142,2.5244574544434,14.871006702093029,6.495433854738871,5.4747479194636615,2.6867838833337028,13.351129186944437,0.0,0.21214579978696885,0.12249844321065306,0.005051446254622811,1.0555555555555556,1.4055555555555554,1.3611111111111112,1.4388888888888889,1.2,1.4,0.3333333333333333,0.3333333333333333
2023-24,589,Angelo Gabriel Borges Damaceno,MID,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.78283247390338,2.444066002397334,11.52144150320949,11.806749670189664,11.008803331621472,3.432025501145204,9.81014251441667,0.0,0.18639791174413886,0.10103143576359756,0.0030249785062157514,1.25,1.2999999999999998,1.75,1.4,1.2,2.0,0.2777777777777778,0.1111111111111111
2023-24,589,Angelo Gabriel Borges Damaceno,MID,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.78283247390338,2.444066002397334,11.52144150320949,11.806749670189664,11.008803331621472,3.432025501145204,9.81014251441667,0.0,0.18639791174413886,0.10103143576359756,0.0030249785062157514,1.5,1.488888888888889,1.6111111111111112,1.4694444444444443,0.6,1.8,0.25,0.16666666666666666
2023-24,577,Angelo Ogbonna,DEF,37,1,15.11111111111111,90.0,90.0,45.0,0.0,0.0,1.7,-0.2,11.879999999999999,7.3199999999999985,0.13999999999999999,0.13999999999999999,1.0,2.0,1.31,0.96,9.0,3.4,0.0,0.2,0.1,0.0,32.473684210526315,2.75,13.3,2.2,1.5,1.7125,13.5625,0.0,0.25,0.0,0.0,1.3611111111111112,1.1111111111111112,2.1666666666666665,2.041666666666667,1.2,2.8,0.1388888888888889,0.05555555555555555
2023-24,587,Anis Slimane,MID,37,0,10.38888888888889,0.0,11.0,0.0,0.0,1.0,0.9285714285714286,0.4,2.7142857142857144,1.08,3.185714285714286,0.1,4.214285714285714,1.0,1.0214285714285716,0.22000000000000003,1.7857142857142858,1.2,0.0,0.07142857142857142,0.14285714285714285,0.0,38.78283247390338,2.444066002397334,11.52144150320949,11.806749670189664,11.008803331621472,3.432025501145204,9.81014251441667,0.0,0.18639791174413886,0.10103143576359756,0.0030249785062157514,1.0555555555555556,1.4055555555555554,1.3611111111111112,1.4388888888888889,1.2,1.4,0.3333333333333333,0.3333333333333333
2023-24,700,Anssumane Fati Vieira,MID,37,0,15.46875,0.0,0.0,0.0,13.0,14.0,1.8235294117647058,0.4,7.0,0.76,5.294117647058823,0.9,16.294117647058822,3.2,2.8588235294117648,0.5,4.588235294117647,0.4,0.0,0.058823529411764705,0.11764705882352941,0.0,38.78283247390338,2.444066002397334,11.52144150320949,11.806749670189664,11.008803331621472,3.432025501145204,9.81014251441667,0.0,0.18639791174413886,0.10103143576359756,0.0030249785062157514,2.2285714285714286,1.9514285714285713,1.6,1.6428571428571426,2.8,0.8,0.14285714285714285,0.2857142857142857
2023-24,700,Anssumane Fati Vieira,MID,37,1,15.46875,0.0,0.0,0.0,13.0,14.0,1.8235294117647058,0.4,7.0,0.76,5.294117647058823,0.9,16.294117647058822,3.2,2.8588235294117648,0.5,4.588235294117647,0.4,0.0,0.058823529411764705,0.11764705882352941,0.0,38.78283247390338,2.444066002397334,11.52144150320949,11.806749670189664,11.008803331621472,3.432025501145204,9.81014251441667,0.0,0.18639791174413886,0.10103143576359756,0.0030249785062157514,2.0277777777777777,1.997222222222222,1.6944444444444444,1.5222222222222224,2.4,1.8,0.16666666666666666,0.2222222222222222
2023-24,378,Anthony Elanga,MID,37,1,64.41666666666667,66.0,73.0,37.0,0.0,90.0,3.323529411764706,2.2,15.15294117647059,7.88,12.205882352941176,10.26,17.38235294117647,7.4,4.4676470588235295,2.5599999999999996,10.852941176470589,9.0,0.0,0.058823529411764705,0.029411764705882353,0.0,10.973684210526315,1.4375,3.275,4.925,10.125,1.79375,3.3125,0.0,0.125,0.0,0.0,2.0,2.0085714285714285,1.6857142857142857,1.522857142857143,3.0,1.4,0.17142857142857143,0.22857142857142856
2023-24,412,Anthony Gordon,MID,37,1,77.6,84.0,81.0,90.0,90.0,90.0,5.303030303030303,7.4,23.01818181818182,33.08,22.115151515151513,47.339999999999996,25.333333333333332,25.2,7.033333333333333,10.56,16.696969696969695,23.0,0.0,0.36363636363636365,0.2727272727272727,0.030303030303030304,41.421052631578945,2.125,8.3,6.728125,16.15625,3.11875,5.8125,0.0,0.125,0.21875,0.0,1.5142857142857142,1.4914285714285715,1.6285714285714286,1.4485714285714284,0.4,2.2,0.2571428571428571,0.17142857142857143
2023-24,412,Anthony Gordon,MID,37,0,77.6,84.0,81.0,90.0,90.0,90.0,5.303030303030303,7.4,23.01818181818182,33.08,22.115151515151513,47.339999999999996,25.333333333333332,25.2,7.033333333333333,10.56,16.696969696969695,23.0,0.0,0.36363636363636365,0.2727272727272727,0.030303030303030304,41.421052631578945,2.125,8.3,6.728125,16.15625,3.11875,5.8125,0.0,0.125,0.21875,0.0,1.4444444444444444,1.4944444444444445,1.5555555555555556,1.8055555555555556,1.4,2.0,0.25,0.2222222222222222
2023-24,273,Anthony Knockaert,MID,37,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4857142857142858,2.088571428571429,0.9428571428571428,0.9485714285714284,4.0,0.8,0.08571428571428572,0.3142857142857143
2023-24,390,Anthony Martial,FWD,37,1,12.542857142857143,0.0,0.0,0.0,0.0,0.0,1.9230769230769231,0.0,5.1692307692307695,0.0,6.538461538461538,0.0,7.461538461538462,0.0,1.8846153846153846,0.0,5.615384615384615,0.0,0.0,0.07692307692307693,0.0,0.0,25.526315789473685,3.142857142857143,14.533333333333333,8.523809523809524,17.904761904761905,4.066666666666667,10.952380952380953,0.0,0.3333333333333333,0.0,0.0,2.4444444444444446,1.997222222222222,0.7777777777777778,0.7416666666666667,2.6,0.8,0.1388888888888889,0.4722222222222222
2023-24,390,Anthony Martial,FWD,37,1,12.542857142857143,0.0,0.0,0.0,0.0,0.0,1.9230769230769231,0.0,5.1692307692307695,0.0,6.538461538461538,0.0,7.461538461538462,0.0,1.8846153846153846,0.0,5.615384615384615,0.0,0.0,0.07692307692307693,0.0,0.0,25.526315789473685,3.142857142857143,14.533333333333333,8.523809523809524,17.904761904761905,4.066666666666667,10.952380952380953,0.0,0.3333333333333333,0.0,0.0,2.1944444444444446,1.9583333333333333,1.5833333333333333,1.6361111111111108,2.8,1.0,0.1388888888888889,0.2777777777777778
